Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
34033.931549072266,9.84770902183612e-06,0.00022017521303496323,0.0001711836230242625,0.01470703125,0.015295600128820747,0.00999280683037375,0.012814405623791715
34064.243669986725,9.84770902183612e-06,0.00021792301224195397,0.00021367509150877596,0.02533203125,0.02567635205654496,0.009992517386974932,0.012812649450036538
34095.02852869034,9.84770902183612e-06,0.00022923800366697833,0.00015679033705964684,0.008837890625,0.009660074112570336,0.009982022493063998,0.012800114661329326
34129.54597091675,9.84770902183612e-06,0.00025585766416043044,0.00015915432770270853,0.0094873046875,0.01031071502958872,0.010022667962677624,0.012846238190279182
34162.956366539,9.84770902183612e-06,0.00030360735923750325,0.0002350045583443716,0.0291845703125,0.02947916918283908,0.010011199282951095,0.012828025835378044
34194.07843494415,9.84770902183612e-06,0.00024134690291248263,0.0001598661969183013,0.0102294921875,0.010992077488677462,0.010000395158521172,0.012814212111556712
34226.17195916176,9.84770902183612e-06,0.00025820097245741634,0.0002556079294299707,0.03259765625,0.032855487094647716,0.009996351774047021,0.012808835258050797
34257.78144454956,9.84770902183612e-06,0.00022099033652921206,0.00016217297525145113,0.011591796875,0.01232520920148423,0.009970048593015087,0.0127794063609801
34289.02440190315,9.84770902183612e-06,0.00020388759279740042,0.0001519231841666624,0.006328125,0.007262763003184786,0.009954720159777167,0.012764900498268875
34320.3873693943,9.84770902183612e-06,0.00023642452346393837,0.0004198253294453025,0.0520703125,0.05224016102414047,0.009965549650646392,0.012776797104232194
34351.024424791336,9.84770902183612e-06,0.00023426616346114315,0.00014847040321910754,0.0032861328125,0.0042572973097143195,0.009955869240014731,0.01276531561699406
34382.2585170269,9.84770902183612e-06,0.00021996071634930559,0.00017736035282723607,0.0169921875,0.017514261156899264,0.009959367927239865,0.012766511147027515
34413.793820381165,9.84770902183612e-06,0.00026664706514566204,0.0002843547088559717,0.0367919921875,0.03703007305866383,0.00998093909957782,0.012790277537442734
34443.96312069893,9.84770902183612e-06,0.00021840755551238544,0.00025566506839822976,0.0326171875,0.03288145540046745,0.009986358110596534,0.01280390839289437
34474.65565228462,9.84770902183612e-06,0.00026540039951214564,0.00022501151135656983,0.027783203125,0.028095993342805044,0.009936301692002485,0.012739833913719618
34505.777777433395,9.84770902183612e-06,0.00022129402379505336,0.00028064189478755,0.03640625,0.03664608522248712,0.009949532593188643,0.012751833955224784
34537.484414339066,9.84770902183612e-06,0.0002369501531939022,0.00040053844568319617,0.050302734375,0.05047430143737326,0.009925143897127942,0.012726740778607222
34571.83029770851,9.84770902183612e-06,0.0002852427876496222,0.000371985686942935,0.047255859375,0.047432395610176724,0.009977075356204493,0.01278030050356747
34603.39047002792,9.84770902183612e-06,0.00019251785473898053,0.00014944517199182882,0.0050390625,0.006135268964646512,0.009921857807911983,0.012722727958288747
34634.76526784897,9.84770902183612e-06,0.0002291747450362891,0.000200184378772974,0.0230224609375,0.023407471812079594,0.009912715898890074,0.012710162589538351
34666.15854692459,9.84770902183612e-06,0.0002535579222603701,0.0002655793132726103,0.0343701171875,0.034624821851802254,0.009926170718913175,0.01272318464768096
34697.35028910637,9.84770902183612e-06,0.00025313526653917504,0.00019254968618042767,0.021279296875,0.021670227736265292,0.009923273981833944,0.012718744456831585
34729.156488895416,9.84770902183612e-06,0.00021978956952807495,0.0004792486876249313,0.0576416015625,0.05779183508150094,0.009907281058175224,0.012704289095833116
34760.66004061699,9.84770902183612e-06,0.0002443572557240259,0.0002064488723408431,0.024306640625,0.02466762853585662,0.00991528439683979,0.012719175786131274
34792.82838988304,9.84770902183612e-06,0.0002673944541311357,0.00016820657358039171,0.014365234375,0.014931829038420483,0.009939016711955169,0.012732749885577859
34824.88793969154,9.84770902183612e-06,0.00020790591137483715,0.00015692786080762745,0.0101123046875,0.010865108156679695,0.009900950509674695,0.012698329245722633
34856.06584739685,8.862938119652508e-06,0.00016974736427073368,0.00016148854687344282,0.012451171875,0.013137215878565712,0.00986735811038893,0.012659204456482134
34887.2474322319,8.862938119652508e-06,0.00016829321495606564,0.00014727019879501313,0.0044775390625,0.005497014709397459,0.009865160247906535,0.01266001967271306
34918.439890384674,8.862938119652508e-06,0.00017192715415148996,0.0001520534633891657,0.00779296875,0.008692503441981901,0.009877172002986986,0.012670942677970925
34952.52368760109,8.862938119652508e-06,0.00022041930817067622,0.0002101378922816366,0.0253466796875,0.025682758274196343,0.009868351358945678,0.01265690365570111
34983.67829442024,8.862938119652508e-06,0.00024799300168524494,0.00015035606280434878,0.0070849609375,0.0079926137204592,0.009863666871778008,0.01264770003402868
35015.08864736557,8.862938119652508e-06,0.000210154045780655,0.00016678629210218788,0.014130859375,0.01473897800168586,0.00989962370217252,0.012695692746363113
35046.333440065384,8.862938119652508e-06,0.00021378907913458534,0.00015129803970921783,0.007744140625,0.008660077842732565,0.009856596674237933,0.012640251054473436
35076.15758681297,8.862938119652508e-06,0.00020248969776730518,0.00015772948565427215,0.011103515625,0.011820844337010946,0.00985503761135802,0.012638400701007807
35107.403067827225,8.862938119652508e-06,0.00022468853858299554,0.00021358337078709156,0.0261279296875,0.02644781148758646,0.009849031863569403,0.012633056381046556
35137.5961868763,8.862938119652508e-06,0.00023063073691446335,0.0004065907932817936,0.051103515625,0.05127027529222014,0.009852488576149454,0.012637100603813626
35170.12435221672,8.862938119652508e-06,0.00021090082489536144,0.00015071904344949872,0.00767578125,0.00860262325997861,0.00983526645063543,0.012619144945613326
35199.79113864899,8.862938119652508e-06,0.0001769506680284394,0.00014785689825657755,0.006005859375,0.007041415178070452,0.009823086083340806,0.012600650420467017
35230.12346625328,8.862938119652508e-06,0.00025725999439600854,0.0001525465736631304,0.00869140625,0.009521359173856332,0.00984439334090875,0.012626293274372253
35260.26404619217,8.862938119652508e-06,0.00022126150171970947,0.0002962883957661688,0.03896484375,0.039188030719965815,0.009815532139369419,0.012592688399045603
35289.955911159515,8.862938119652508e-06,0.00021384701984061393,0.0005860400316305459,0.0664453125,0.0665777169326778,0.009820969964371247,0.012595448609561851
35320.734141111374,8.862938119652508e-06,0.00020330183193436823,0.00016291430336423218,0.0136181640625,0.014244596025517036,0.009807270303064462,0.01258850710901517
35353.39148044586,8.862938119652508e-06,0.00022264346160227432,0.00015283372544217856,0.0091259765625,0.009933373704183925,0.009821959352817666,0.01260363883277645
35384.92947721481,7.976644307687257e-06,0.0002389150342787616,0.0002008092706091702,0.0236962890625,0.02406280517384606,0.00982152779897054,0.012601032336778027
35414.80771279335,7.976644307687257e-06,0.0001629687238164479,0.000161486211582087,0.0130712890625,0.013735378467412771,0.00980469071135229,0.012588361358654708
35446.39600324631,7.976644307687257e-06,0.0001596461731242016,0.00014528404222801327,0.004853515625,0.005826731988350116,0.009785118978850696,0.012556050656425564
35477.823474407196,7.976644307687257e-06,0.000229919568519108,0.00016737309575546534,0.015341796875,0.015904183064226522,0.00978858282776917,0.012564447142475265
35509.7944381237,7.976644307687257e-06,0.00020218827332428192,0.00032306606764905156,0.04232421875,0.042531735408347766,0.009796849562197316,0.012568532838898647
35540.583507061005,7.976644307687257e-06,0.00018641146496520378,0.0001436412092880346,0.003486328125,0.004412938878005861,0.009779201170214179,0.012547412934788019
35572.07515525818,7.976644307687257e-06,0.00020069812511792407,0.00014856956666335465,0.007255859375,0.00818857992490294,0.009784966845090698,0.01255495861782867
35603.33048129082,7.976644307687257e-06,0.00018870800544391387,0.0002505472279153764,0.0328125,0.033065690980893556,0.009761917218059099,0.012526116712775558
35634.16357803345,7.976644307687257e-06,0.0002347149030538276,0.00020665322954300792,0.025205078125,0.025545463873010894,0.009767825392638745,0.012534226926498826
35664.92457032204,7.976644307687257e-06,0.00016515657553100026,0.00014640898676589133,0.0061328125,0.0072193006165141484,0.009754844165983654,0.01252540365636822
35694.883358716965,7.976644307687257e-06,0.0001995343901216984,0.00014769114553928376,0.0065234375,0.0075732406134145685,0.009783180230328826,0.01255900551068299
35725.23534798622,7.976644307687257e-06,0.00018973343176185154,0.00024650325416587294,0.0321826171875,0.03245325982364718,0.009757097659467839,0.01252472439010285
35755.6369702816,7.976644307687257e-06,0.00023686103522777558,0.0001740990934194997,0.0175830078125,0.018077620041767436,0.009765212260135988,0.012535242067848151
35785.70574069023,7.976644307687257e-06,0.00018814280061633327,0.0002595616510370746,0.034169921875,0.03442282384394984,0.009750960603052257,0.012519698977828314
35814.36866545677,7.976644307687257e-06,0.00021856481253053063,0.00014581035036826507,0.006240234375,0.007245014449606018,0.009734426323248415,0.012497170101208868
35844.39660143852,7.976644307687257e-06,0.00022887380357133224,0.00014225340011762456,0.0032421875,0.0041798700310610734,0.009737661484958363,0.012494722252857686
35874.11598968506,7.976644307687257e-06,0.0002366293351224158,0.00015537066559772938,0.0115087890625,0.012231420947143896,0.009734284407427522,0.012490436648712817
35906.284287691116,7.976644307687257e-06,0.00016175105229194743,0.00014348721859278157,0.0046923828125,0.0056636415522457115,0.009722250367508454,0.012484636787574104
35937.35152053833,7.976644307687257e-06,0.00019321391475386916,0.00017794043058529495,0.018955078125,0.019401915528418193,0.009724799662220234,0.012485413734322423
35967.89814782143,7.976644307687257e-06,0.00018913508727564477,0.00014198184420820324,0.003232421875,0.00415125220836568,0.009726173407366487,0.012483703198058844
35998.48466253281,7.976644307687257e-06,0.0001824087016575504,0.00022072307765483857,0.0281396484375,0.028446563282503022,0.009709098582365076,0.012463385880555814
36029.84222126007,7.976644307687257e-06,0.0002322737703798339,0.0005919849057681859,0.0670458984375,0.06717447553855106,0.009751417945031406,0.01250528291648583
36061.379217624664,7.976644307687257e-06,0.00020281479788536672,0.0001524658960988745,0.0104931640625,0.011256127278338333,0.009708729471479143,0.012463094949056208
36092.44897055626,7.976644307687257e-06,0.0001983567513525486,0.0001477503590285778,0.0080908203125,0.008958597105416003,0.009705846812449345,0.012459923298197005
36123.28726649284,7.976644307687257e-06,0.00020137402825639583,0.00014698101789690555,0.007783203125,0.008696890825702004,0.009696293688144814,0.012446214682079569
36153.761959552765,7.976644307687257e-06,0.00018114648133632727,0.00022379176632966846,0.028798828125,0.029093040908383487,0.009685568258064945,0.012434328248805455
36183.963626384735,7.976644307687257e-06,0.00024120470967318398,0.0001833257859107107,0.0205322265625,0.02094436305283512,0.009699417652726984,0.012448076787264107
36215.434519052505,7.976644307687257e-06,0.00020134456935920752,0.00014230052678612992,0.0040625,0.005225293836590526,0.009699124803348464,0.012453030166061058
36246.21746969223,7.976644307687257e-06,0.00021169035710045137,0.0002370795066235587,0.0309619140625,0.03123374516213237,0.009701236867580284,0.012451007318344276
36275.99137020111,7.976644307687257e-06,0.00019334052478370723,0.00046254205517470837,0.056669921875,0.056823603284716015,0.009707643710026125,0.012456585420998981
36305.46578526497,7.976644307687257e-06,0.00023205022444017231,0.00019942750339396297,0.024140625,0.0244871951525778,0.009701374274532812,0.012448348220905018
36335.797018527985,7.976644307687257e-06,0.00017497887238278055,0.00028892272850498555,0.0383935546875,0.03862283082074526,0.009699803761073522,0.012461069464414389
36366.50120925903,7.976644307687257e-06,0.0001922380740143126,0.00020831548841670155,0.026083984375,0.026408387949694363,0.009663733981904529,0.012408563299909267
36397.28149533272,7.976644307687257e-06,0.00021880164640606382,0.000265789256663993,0.0354248046875,0.03566492620719614,0.00966790737748957,0.012409251089411292
36427.36546134949,7.976644307687257e-06,0.00018557888572104275,0.000142703227174934,0.0054541015625,0.006452336962892968,0.009665815814011762,0.012406985802456052
36457.74262070656,7.1789798769185315e-06,0.00022228171867027412,0.00020459339604713022,0.0253466796875,0.02567607348908502,0.009665050668781306,0.012412687341968532
36489.30245757103,7.1789798769185315e-06,0.00015108068313566037,0.00015114860027097167,0.0107275390625,0.01148634290378024,0.009638333288179774,0.012380764591601546
36520.64119052887,7.1789798769185315e-06,0.00017888187539938372,0.00017082502134144306,0.0174755859375,0.0179556093679908,0.009661292802719842,0.012408985907553502
36553.08566451073,7.1789798769185315e-06,0.0001671799040195765,0.00033805336919613183,0.0445556640625,0.04475368693416957,0.00963365194748859,0.012372196727187396
36584.40560936928,7.1789798769185315e-06,0.0002312852523755282,0.00015238017193041741,0.011298828125,0.012006556944768503,0.00964529851666924,0.01238118804575917
36614.505972862244,7.1789798769185315e-06,0.00017128632360254413,0.00015251881966833026,0.011396484375,0.012158105076160872,0.009632658406990726,0.012370972944018094
36646.1471760273,7.1789798769185315e-06,0.00017006246795062908,0.00015185428492259234,0.0111279296875,0.011894234589383428,0.009631155656308545,0.012369631770678386
36678.124554634094,7.1789798769185315e-06,0.00020813135277421678,0.00014009545237058773,0.0040087890625,0.005020044204091748,0.00962833359127953,0.012363718216995542
36709.71965050697,7.1789798769185315e-06,0.00018315916837309488,0.00038810889702290297,0.04986328125,0.05003689358467902,0.00963462631718642,0.012371105400222161
36741.17783331871,7.1789798769185315e-06,0.0001766645984025672,0.00014462692954111844,0.0072119140625,0.008176633656442006,0.009633438279028652,0.01238014547260834
36771.738600969315,7.1789798769185315e-06,0.0001572843837493565,0.00014543532219249755,0.008330078125,0.009195257739322924,0.00960215036560889,0.012336938802430841
